零件名,工序,资源,开始(min),结束(min),时长(min)
E01S-1227,天车空驶（胎架到原料区）,天车,2776.3229849387985,2784.3229849387985,8.0
E01S-1227,天车吊运（原料区到胎架）,天车,2784.3229849387985,2787.3229849387985,3.0
N1-MG-1SP-1SP,分拣,自动分拣N21,2813.826619203539,2815.406619203539,1.5799999999999272
N1-MG-1SP-1SP,自动打磨,自动打磨N21,2815.406619203539,2817.175897219412,1.7692780158731694
N1-MG-1SP-1SP,桁架码垛,自动分拣N21,2817.175897219412,2818.345897219412,1.1700000000000728
N1-MG-5SP-1SP,自由边打磨,人工打磨N21,2813.826619203539,2814.3430067932827,0.516387589743772
N1-MG-2SP-1SP,自由边打磨,人工打磨N21,2814.3430067932827,2815.267685100975,0.9246783076923748
E01S-1227切割后的大件,天车吊运（胎架到成品区）,天车,2816.9928287966786,2821.9928287966786,5.0
E01S-1235,天车空驶（胎架到原料区）,天车,2821.9928287966786,2829.9928287966786,8.0
E01S-1235,天车吊运（原料区到胎架）,天车,2829.9928287966786,2832.9928287966786,3.0
N1-BW-1-1P,自由边打磨,人工打磨N21,2870.998843833898,2871.917549218513,0.9187053846153503
N1-F32-1-1P,分拣,自动分拣N21,2870.998843833898,2872.5788438338977,1.5799999999999272
N1-F32-1-1P,自动打磨,自动打磨N21,2872.5788438338977,2874.9700178021517,2.391173968253952
N1-F32-1-1P,桁架码垛,自动分拣N21,2874.9700178021517,2876.1400178021518,1.1700000000000728
N1-LG1-1-1P,分拣,自动分拣N21,2876.1400178021518,2877.7200178021517,1.5799999999999272
N1-LG1-1-1P,自动打磨,自动打磨N21,2877.7200178021517,2879.6760736751676,1.9560558730158846
N1-LG1-1-1P,桁架码垛,自动分拣N21,2879.6760736751676,2880.8460736751676,1.1700000000000728
N1-LG1-1-1S,分拣,自动分拣N21,2880.8460736751676,2882.4260736751676,1.5799999999999272
N1-LG1-1-1S,自动打磨,自动打磨N21,2882.4260736751676,2883.5010035164373,1.0749298412697499
N1-LG1-1-1S,桁架码垛,自动分拣N21,2883.5010035164373,2884.6710035164374,1.1700000000000728
N1-BW-1-1S,自由边打磨,人工打磨N21,2871.917549218513,2872.8164615262053,0.8989123076921715
N1-F32-1-1S,分拣,自动分拣N21,2884.6710035164374,2886.2510035164373,1.5799999999999272
N1-F32-1-1S,自动打磨,自动打磨N21,2886.2510035164373,2888.207059389453,1.9560558730158846
N1-F32-1-1S,桁架码垛,自动分拣N21,2888.207059389453,2889.3770593894533,1.1700000000000728
N1-LG2-1-1P,分拣,自动分拣N21,2889.3770593894533,2890.957059389453,1.5799999999999272
N1-LG2-1-1P,自动打磨,自动打磨N21,2890.957059389453,2892.031989151358,1.0749297619049685
N1-LG2-1-1P,桁架码垛,自动分拣N21,2892.031989151358,2893.2019891513582,1.1700000000000728
N1-LG2-1-1S,分拣,自动分拣N21,2893.2019891513582,2894.781989151358,1.5799999999999272
N1-LG2-1-1S,自动打磨,自动打磨N21,2894.781989151358,2896.680498913263,1.8985097619047338
N1-LG2-1-1S,桁架码垛,自动分拣N21,2896.680498913263,2897.850498913263,1.1700000000000728
N1-AG-4S-1S,自由边打磨,人工打磨N21,2872.8164615262053,2873.7351669108207,0.9187053846153503
E01S-1235切割后的大件,天车吊运（胎架到成品区）,天车,2873.7351669108207,2878.7351669108207,5.0
E01S-1238,天车空驶（胎架到原料区）,天车,2832.9928287966786,2840.9928287966786,8.0
E01S-1238,天车吊运（原料区到胎架）,天车,2840.9928287966786,2843.9928287966786,3.0
N1-F26-7P-1P,自由边打磨,人工打磨N51,2926.297121544173,2926.641633698019,0.3445121538461535
N1-F27-4-1P,自由边打磨,人工打磨N51,2926.641633698019,2927.0139331851988,0.37229948717958905
N1-F28-5-1P,自由边打磨,人工打磨N51,2927.0139331851988,2927.358445287763,0.34451210256429476
N1-F32-3-1P,分拣,自动分拣N51,2926.297121544173,2927.877121544173,1.5799999999999272
N1-F32-3-1P,自动打磨,自动打磨N51,2927.877121544173,2929.4102949568714,1.5331734126984884
N1-F32-3-1P,桁架码垛,自动分拣N51,2929.4102949568714,2930.5802949568715,1.1700000000000728
N1-F27-4-1S,自由边打磨,人工打磨N51,2927.358445287763,2927.7307447749427,0.37229948717958905
N1-F28-5-1S,自由边打磨,人工打磨N51,2927.7307447749427,2928.0752567749428,0.3445120000001225
N1-F32-3-1S,分拣,自动分拣N51,2930.5802949568715,2932.1602949568714,1.5799999999999272
N1-F32-3-1S,自动打磨,自动打磨N51,2932.1602949568714,2933.7499310679827,1.5896361111113038
N1-F32-3-1S,桁架码垛,自动分拣N51,2933.7499310679827,2934.919931067983,1.1700000000000728
N1-F18-4P-1P,自由边打磨,人工打磨N51,2928.0752567749428,2928.441659595456,0.36640282051303075
N1-F32-4-1P,自由边打磨,人工打磨N51,2928.441659595456,2928.8226552877636,0.38099569230780617
N1-F32-4-1S,自由边打磨,人工打磨N51,2928.8226552877636,2929.2036509800714,0.38099569230780617
E01S-1238切割后的大件,天车吊运（胎架到成品区）,天车,2929.2036509800714,2934.2036509800714,5.0
E01S-1241,天车空驶（胎架到原料区）,天车,2859.998843833898,2867.998843833898,8.0
E01S-1241,天车吊运（原料区到胎架）,天车,2867.998843833898,2870.998843833898,3.0
N1-F36-1P-7BP,分拣,自动分拣N21,2901.989268981064,2903.569268981064,1.5799999999999272
N1-F36-1P-7BP,自动打磨,自动打磨N21,2903.569268981064,2904.9928007270955,1.4235317460315855
N1-F36-1P-7BP,桁架码垛,自动分拣N21,2904.9928007270955,2906.1628007270956,1.1700000000000728
N1-LG1-3W-1P,自由边打磨,人工打磨N21,2901.989268981064,2902.2629356477305,0.273666666666486
N1-F36-2S-7BS,分拣,自动分拣N21,2906.1628007270956,2907.7428007270955,1.5799999999999272
N1-F36-2S-7BS,自动打磨,自动打磨N21,2907.7428007270955,2909.5898640207465,1.84706329365099
N1-F36-2S-7BS,桁架码垛,自动分拣N21,2909.5898640207465,2910.7598640207466,1.1700000000000728
N1-LG1-3W-1S,自由边打磨,人工打磨N21,2902.2629356477305,2902.536602314397,0.273666666666486
E01S-1241切割后的大件,天车吊运（胎架到成品区）,天车,2902.536602314397,2907.536602314397,5.0
E01S-1213,天车空驶（胎架到原料区）,天车,2890.989268981064,2898.989268981064,8.0
E01S-1213,天车吊运（原料区到胎架）,天车,2898.989268981064,2901.989268981064,3.0
N1-F33-1SP-1SP,自由边打磨,人工打磨N21,2939.980711833073,2940.804301576663,0.8235897435897641
E01S-1213切割后的大件,天车吊运（胎架到成品区）,天车,2940.804301576663,2945.804301576663,5.0
E01S-1237,天车空驶（胎架到原料区）,天车,2915.297121544173,2923.297121544173,8.0
E01S-1237,天车吊运（原料区到胎架）,天车,2923.297121544173,2926.297121544173,3.0
N1-F23-6P-1P,自由边打磨,人工打磨N51,2966.9753099592176,2967.3417127284483,0.36640276923071724
N1-F24-6P-1P,自由边打磨,人工打磨N51,2967.3417127284483,2967.6862247284485,0.3445120000001225
N1-F28-4-1P,自由边打磨,人工打磨N51,2967.6862247284485,2968.0307368822946,0.3445121538461535
E01S-1237切割后的大件,天车吊运（胎架到成品区）,天车,2968.0307368822946,2973.0307368822946,5.0
E01S-1236,天车空驶（胎架到原料区）,天车,2945.804301576663,2953.804301576663,8.0
E01S-1236,天车吊运（原料区到胎架）,天车,2953.804301576663,2956.804301576663,3.0
N1-F30-1SP-1SP,自由边打磨,人工打磨N21,2982.569754624107,2983.150330213851,0.5805755897436029
E01S-1236切割后的大件,天车吊运（胎架到成品区）,天车,2983.150330213851,2988.150330213851,5.0
E01S-1239,天车空驶（胎架到原料区）,天车,2956.804301576663,2964.804301576663,8.0
E01S-1239,天车吊运（原料区到胎架）,天车,2964.804301576663,2967.804301576663,3.0
N1-F26-6P-1P,自由边打磨,人工打磨N51,3014.7649086961906,3015.1459043884984,0.38099569230780617
N1-F27-3-1P,自由边打磨,人工打磨N51,3015.1459043884984,3015.437509978242,0.2916055897435399
N1-F27-3-1S,自由边打磨,人工打磨N51,3015.437509978242,3015.7291155679854,0.2916055897435399
N1-F28-4-1S,自由边打磨,人工打磨N51,3015.7291155679854,3016.067717157729,0.33860158974357546
E01S-1239切割后的大件,天车吊运（胎架到成品区）,天车,3016.067717157729,3021.067717157729,5.0
E01S-1228,天车空驶（胎架到原料区）,天车,2988.150330213851,2996.150330213851,8.0
E01S-1228,天车吊运（原料区到胎架）,天车,2996.150330213851,2999.150330213851,3.0
N1-F19-3P-1P,自由边打磨,人工打磨N21,3032.3803444023615,3033.0212015305665,0.6408571282049706
N1-F20-6P-1P,自由边打磨,人工打磨N21,3033.0212015305665,3033.795517069028,0.7743155384614511
N1-F22-6P-1P,自由边打磨,人工打磨N21,3033.795517069028,3034.5698326074894,0.7743155384614511
N1-F30-2P-1P,自由边打磨,人工打磨N21,3034.5698326074894,3035.343172043387,0.7733394358974692
N1-JICH-1,分拣,自动分拣N21,3032.3803444023615,3033.9603444023614,1.5799999999999272
N1-JICH-1,自动打磨,自动打磨N21,3033.9603444023614,3035.9521472595043,1.9918028571428295
N1-JICH-1,桁架码垛,自动分拣N21,3035.9521472595043,3037.1221472595043,1.1700000000000728
E01S-1228切割后的大件,天车吊运（胎架到成品区）,天车,3035.343172043387,3040.343172043387,5.0
E01S-1234,天车空驶（胎架到原料区）,天车,3003.7649086961906,3011.7649086961906,8.0
E01S-1234,天车吊运（原料区到胎架）,天车,3011.7649086961906,3014.7649086961906,3.0
N1-AG-5W-1P,自由边打磨,人工打磨N51,3069.0564377960673,3069.4009498473492,0.34451205128198126
N1-AG-5W-1S,自由边打磨,人工打磨N51,3069.4009498473492,3070.025931283247,0.6249814358975527
N1-LG2-3WP-1P,自由边打磨,人工打磨N51,3070.025931283247,3070.9524448217085,0.9265135384616769
E01S-1234切割后的大件,天车吊运（胎架到成品区）,天车,3070.9524448217085,3075.9524448217085,5.0
E01S-1242,天车空驶（胎架到原料区）,天车,3021.3803444023615,3029.3803444023615,8.0
E01S-1242,天车吊运（原料区到胎架）,天车,3029.3803444023615,3032.3803444023615,3.0
N1-F26-1B1P-1P,分拣,自动分拣N21,3121.8398721580998,3123.4198721580997,1.5799999999999272
N1-F26-1B1P-1P,自动打磨,自动打磨N21,3123.4198721580997,3124.8434039041313,1.4235317460315855
N1-F26-1B1P-1P,桁架码垛,自动分拣N21,3124.8434039041313,3126.0134039041313,1.1700000000000728
N1-F26-5B1P-1P,分拣,自动分拣N21,3126.0134039041313,3127.5934039041313,1.5799999999999272
N1-F26-5B1P-1P,自动打磨,自动打磨N21,3127.5934039041313,3129.016935650163,1.4235317460315855
N1-F26-5B1P-1P,桁架码垛,自动分拣N21,3129.016935650163,3130.186935650163,1.1700000000000728
N1-F27-1B1P-1P,分拣,自动分拣N21,3130.186935650163,3131.766935650163,1.5799999999999272
N1-F27-1B1P-1P,自动打磨,自动打磨N21,3131.766935650163,3133.8935872374645,2.1266515873016942
N1-F27-1B1P-1P,桁架码垛,自动分拣N21,3133.8935872374645,3135.0635872374646,1.1700000000000728
N1-F27-3B1P-1P,分拣,自动分拣N21,3135.0635872374646,3136.6435872374645,1.5799999999999272
N1-F27-3B1P-1P,自动打磨,自动打磨N21,3136.6435872374645,3138.7702388247662,2.1266515873016942
N1-F27-3B1P-1P,桁架码垛,自动分拣N21,3138.7702388247662,3139.9402388247663,1.1700000000000728
N1-F28-5B1P-1P,分拣,自动分拣N21,3139.9402388247663,3141.5202388247662,1.5799999999999272
N1-F28-5B1P-1P,自动打磨,自动打磨N21,3141.5202388247662,3143.646890412068,2.1266515873016942
N1-F28-5B1P-1P,桁架码垛,自动分拣N21,3143.646890412068,3144.816890412068,1.1700000000000728
N1-F28-6B1-1P,分拣,自动分拣N21,3144.816890412068,3146.396890412068,1.5799999999999272
N1-F28-6B1-1P,自动打磨,自动打磨N21,3146.396890412068,3148.5235419993696,2.1266515873016942
N1-F28-6B1-1P,桁架码垛,自动分拣N21,3148.5235419993696,3149.6935419993697,1.1700000000000728
N1-F30-3B1S-1S,分拣,自动分拣N21,3149.6935419993697,3151.2735419993696,1.5799999999999272
N1-F30-3B1S-1S,自动打磨,自动打磨N21,3151.2735419993696,3153.734447078735,2.4609050793651477
N1-F30-3B1S-1S,桁架码垛,自动分拣N21,3153.734447078735,3154.904447078735,1.1700000000000728
N1-F30-5B1S-1S,分拣,自动分拣N21,3154.904447078735,3156.484447078735,1.5799999999999272
N1-F30-5B1S-1S,自动打磨,自动打磨N21,3156.484447078735,3159.30553747556,2.821090396825184
N1-F30-5B1S-1S,桁架码垛,自动分拣N21,3159.30553747556,3160.47553747556,1.1700000000000728
N1-F31-3B1-1P,分拣,自动分拣N21,3160.47553747556,3162.05553747556,1.5799999999999272
N1-F31-3B1-1P,自动打磨,自动打磨N21,3162.05553747556,3164.6541161263535,2.59857865079357
N1-F31-3B1-1P,桁架码垛,自动分拣N21,3164.6541161263535,3165.8241161263536,1.1700000000000728
N1-F31-4B1-1P,分拣,自动分拣N21,3165.8241161263536,3167.4041161263535,1.5799999999999272
N1-F31-4B1-1P,自动打磨,自动打磨N21,3167.4041161263535,3170.2279402533377,2.8238241269841637
N1-F31-4B1-1P,桁架码垛,自动分拣N21,3170.2279402533377,3171.3979402533378,1.1700000000000728
N1-F32-1B1P-1P,分拣,自动分拣N21,3171.3979402533378,3172.9779402533377,1.5799999999999272
N1-F32-1B1P-1P,自动打磨,自动打磨N21,3172.9779402533377,3175.69079779302,2.712857539682318
N1-F32-1B1P-1P,桁架码垛,自动分拣N21,3175.69079779302,3176.86079779302,1.1700000000000728
N1-F36-1P-2BP,分拣,自动分拣N21,3176.86079779302,3178.44079779302,1.5799999999999272
N1-F36-1P-2BP,自动打磨,自动打磨N21,3178.44079779302,3180.467855729528,2.0270579365078447
N1-F36-1P-2BP,桁架码垛,自动分拣N21,3180.467855729528,3181.637855729528,1.1700000000000728
N1-F36-1P-4BP,分拣,自动分拣N21,3181.637855729528,3183.217855729528,1.5799999999999272
N1-F36-1P-4BP,自动打磨,自动打磨N21,3183.217855729528,3184.6413874755594,1.4235317460315855
N1-F36-1P-4BP,桁架码垛,自动分拣N21,3184.6413874755594,3185.8113874755595,1.1700000000000728
N1-F28-6B1-1S,分拣,自动分拣N21,3185.8113874755595,3187.3913874755594,1.5799999999999272
N1-F28-6B1-1S,自动打磨,自动打磨N21,3187.3913874755594,3189.518039062861,2.1266515873016942
N1-F28-6B1-1S,桁架码垛,自动分拣N21,3189.518039062861,3190.688039062861,1.1700000000000728
N1-F29-5B1S-1S,分拣,自动分拣N21,3190.688039062861,3192.268039062861,1.5799999999999272
N1-F29-5B1S-1S,自动打磨,自动打磨N21,3192.268039062861,3194.394690650163,2.1266515873016942
N1-F29-5B1S-1S,桁架码垛,自动分拣N21,3194.394690650163,3195.564690650163,1.1700000000000728
N1-F29-6B1S-1S,分拣,自动分拣N21,3195.564690650163,3197.144690650163,1.5799999999999272
N1-F29-6B1S-1S,自动打磨,自动打磨N21,3197.144690650163,3199.9611712850833,2.816480634920481
N1-F29-6B1S-1S,桁架码垛,自动分拣N21,3199.9611712850833,3201.1311712850834,1.1700000000000728
N1-F29-8B1S-1S,分拣,自动分拣N21,3201.1311712850834,3202.7111712850833,1.5799999999999272
N1-F29-8B1S-1S,自动打磨,自动打磨N21,3202.7111712850833,3205.141211999369,2.4300407142854965
N1-F29-8B1S-1S,桁架码垛,自动分拣N21,3205.141211999369,3206.311211999369,1.1700000000000728
N1-F31-3B1-1S,分拣,自动分拣N21,3206.311211999369,3207.891211999369,1.5799999999999272
N1-F31-3B1-1S,自动打磨,自动打磨N21,3207.891211999369,3210.4897906501624,2.59857865079357
N1-F31-3B1-1S,桁架码垛,自动分拣N21,3210.4897906501624,3211.6597906501624,1.1700000000000728
N1-F31-4B1-1S,分拣,自动分拣N21,3211.6597906501624,3213.2397906501624,1.5799999999999272
N1-F31-4B1-1S,自动打磨,自动打磨N21,3213.2397906501624,3216.0636146184165,2.823823968254146
N1-F31-4B1-1S,桁架码垛,自动分拣N21,3216.0636146184165,3217.2336146184166,1.1700000000000728
N1-F32-1B2S-1S,分拣,自动分拣N21,3217.2336146184166,3218.8136146184165,1.5799999999999272
N1-F32-1B2S-1S,自动打磨,自动打磨N21,3218.8136146184165,3221.524311920004,2.7106973015875155
N1-F32-1B2S-1S,桁架码垛,自动分拣N21,3221.524311920004,3222.694311920004,1.1700000000000728
N1-F36-2S-3BS,分拣,自动分拣N21,3222.694311920004,3224.274311920004,1.5799999999999272
N1-F36-2S-3BS,自动打磨,自动打磨N21,3224.274311920004,3225.6978436660356,1.4235317460315855
N1-F36-2S-3BS,桁架码垛,自动分拣N21,3225.6978436660356,3226.8678436660357,1.1700000000000728
N1-F36-2S-6BS,分拣,自动分拣N21,3226.8678436660357,3228.4478436660356,1.5799999999999272
N1-F36-2S-6BS,自动打磨,自动打磨N21,3228.4478436660356,3230.486244142226,2.038400476190418
N1-F36-2S-6BS,桁架码垛,自动分拣N21,3230.486244142226,3231.656244142226,1.1700000000000728
E01S-1245,天车空驶（胎架到原料区）,天车,3063.0564377960673,3066.0564377960673,3.0
E01S-1245,天车吊运（原料区到胎架）,天车,3066.0564377960673,3069.0564377960673,3.0
N1-950-1S-1S,分拣,自动分拣N51,3077.2614319664813,3078.841431966481,1.5799999999999272
N1-950-1S-1S,自动打磨,自动打磨N51,3078.841431966481,3082.227377125211,3.38594515873001
N1-950-1S-1S,桁架码垛,自动分拣N51,3082.227377125211,3083.3973771252113,1.1700000000000728
E01S-1207,天车空驶（胎架到原料区）,天车,3075.9524448217085,3078.9524448217085,3.0
E01S-1207,天车吊运（原料区到胎架）,天车,3078.9524448217085,3081.9524448217085,3.0
N1-MG-6SP-1SP,自由边打磨,人工打磨N51,3090.4883570656875,3091.160300604149,0.671943538461619
E01S-1207切割后的大件,天车吊运（胎架到坡口区）,天车,3091.160300604149,3094.160300604149,3.0
N1-MG-6SP-1SP,人工坡口,人工坡口1,3094.160300604149,3113.206284604149,19.045983999999862
E01S-1207切割后的大件,天车吊运（坡口区到成品区）,天车,3113.206284604149,3118.206284604149,5.0
E01S-1232,天车空驶（胎架到原料区）,天车,3094.160300604149,3102.160300604149,8.0
E01S-1232,天车吊运（原料区到胎架）,天车,3102.160300604149,3105.160300604149,3.0
N1-F18-5S-1S,自由边打磨,人工打磨N51,3163.642253813111,3164.5450462233675,0.9027924102565521
N1-F19-4S-1S,自由边打磨,人工打磨N51,3164.5450462233675,3165.5778402233677,1.0327940000001945
N1-F20-7S-1S,自由边打磨,人工打磨N51,3165.5778402233677,3165.88553253106,0.30769230769237765
N1-F22-7S-1S,自由边打磨,人工打磨N51,3165.88553253106,3166.918326582342,1.0327940512820533
N1-F23-7S-1S,自由边打磨,人工打磨N51,3166.918326582342,3167.6244539156755,0.7061273333333702
N1-F24-7S-1S,自由边打磨,人工打磨N51,3167.6244539156755,3167.96896601824,0.34451210256429476
E01S-1232切割后的大件,天车吊运（胎架到成品区）,天车,3167.96896601824,3172.96896601824,5.0
E01S-1224,天车空驶（胎架到原料区）,天车,3118.206284604149,3126.206284604149,8.0
E01S-1224,天车吊运（原料区到胎架）,天车,3126.206284604149,3129.206284604149,3.0
N1-LG32-1-1P,自由边打磨,人工打磨N21,3147.442965975561,3148.22477494992,0.7818089743591372
N1-LG32-1-1S,自由边打磨,人工打磨N21,3148.22477494992,3148.3817883345355,0.15701338461531122
E01S-1224切割后的大件,天车吊运（胎架到成品区）,天车,3148.3817883345355,3153.3817883345355,5.0
E01S-1217,天车空驶（胎架到原料区）,天车,3153.3817883345355,3161.3817883345355,8.0
